time,member_id,TREFHT
2091-05-26 00:00:00,002,286.9818805091439
2091-05-27 00:00:00,002,288.55718030280116
2091-05-28 00:00:00,002,290.5607926308108
2091-05-29 00:00:00,002,291.79897928135637
2091-05-30 00:00:00,002,292.9116059831951
2091-05-31 00:00:00,002,293.79750732162944
2091-06-01 00:00:00,002,290.10826736147675
2091-06-02 00:00:00,002,291.9463801448011
2091-06-03 00:00:00,002,293.1151323291665
2091-06-04 00:00:00,002,294.56567108718843
2091-06-05 00:00:00,002,294.1882320410654
2091-06-06 00:00:00,002,292.1208357945275
2091-06-07 00:00:00,002,290.8066393182539
2091-06-08 00:00:00,002,290.2242598927728
2091-06-09 00:00:00,002,289.7540953952376
2091-06-10 00:00:00,002,287.50406864056754
2091-06-11 00:00:00,002,287.4020887470414
2091-06-12 00:00:00,002,287.8946442290707
2091-06-13 00:00:00,002,286.58254757494126
2091-06-14 00:00:00,002,287.48889248925406
2091-06-15 00:00:00,002,287.0706410197105
2091-06-16 00:00:00,002,287.4073718582325
2091-06-17 00:00:00,002,289.60335335831167
2091-06-18 00:00:00,002,290.4621738978287
2091-06-19 00:00:00,002,288.9911344419827
2091-06-20 00:00:00,002,287.61728478369173
2091-06-21 00:00:00,002,289.0069432796108
2091-06-22 00:00:00,002,289.83667872294643
2091-06-23 00:00:00,002,289.5868912912865
2091-06-24 00:00:00,002,289.63685577594947
2091-06-25 00:00:00,002,287.7668930855401
2091-06-26 00:00:00,002,288.5853014220132
2091-06-27 00:00:00,002,290.38099862279944
2091-06-28 00:00:00,002,288.86033853734494
2091-06-29 00:00:00,002,288.68706860667555
2091-06-30 00:00:00,002,289.01117941323884
2091-07-01 00:00:00,002,289.39921271827444
2091-07-02 00:00:00,002,288.1933833490778
2091-07-03 00:00:00,002,288.80283098428725
2091-07-04 00:00:00,002,289.4435221202758
2091-07-05 00:00:00,002,289.4839670383348
2091-07-06 00:00:00,002,290.5615913733779
2091-07-07 00:00:00,002,293.72138052723386
2091-07-08 00:00:00,002,294.12588857307327
2091-07-09 00:00:00,002,293.69213785718415
2091-07-10 00:00:00,002,292.79057796952486
2091-07-11 00:00:00,002,292.8261521379438
2091-07-12 00:00:00,002,292.8101944093383
2091-07-13 00:00:00,002,292.0229443477549
2091-07-14 00:00:00,002,291.9234869981077
2091-07-15 00:00:00,002,293.59651619015654
2091-07-16 00:00:00,002,295.4952492291868
2091-07-17 00:00:00,002,293.25917299639997
2091-07-18 00:00:00,002,291.41320863141624
2091-07-19 00:00:00,002,291.515216361943
2091-07-20 00:00:00,002,292.3927581626106
2091-07-21 00:00:00,002,293.6836405614181
2091-07-22 00:00:00,002,296.1045030882345
2091-07-23 00:00:00,002,293.50858344359335
2091-07-24 00:00:00,002,291.9902652480372
2091-07-25 00:00:00,002,292.0772521170588
2091-07-26 00:00:00,002,292.01688419423084
2091-07-27 00:00:00,002,291.5943072491552
2091-07-28 00:00:00,002,291.80941935244516
2091-07-29 00:00:00,002,291.8540677251031
2091-07-30 00:00:00,002,292.19542607834194
2091-07-31 00:00:00,002,293.3749865511112
2091-08-01 00:00:00,002,295.5459267677406
2091-08-02 00:00:00,002,293.5769897932719
2091-08-03 00:00:00,002,291.95836813838525
2091-08-04 00:00:00,002,292.8700328449277
2091-08-05 00:00:00,002,293.2470765859576
2091-08-06 00:00:00,002,291.85114425524927
2091-08-07 00:00:00,002,291.81788151870103
2091-08-08 00:00:00,002,291.2639868499498
2091-08-09 00:00:00,002,291.5874723850874
2091-08-10 00:00:00,002,291.00977449550703
2091-08-11 00:00:00,002,291.9702034874386
2091-08-12 00:00:00,002,290.7430839063788
2091-08-13 00:00:00,002,290.2226487201852
2091-08-14 00:00:00,002,290.114052894098
2091-08-15 00:00:00,002,290.2700913434499
2091-08-16 00:00:00,002,289.6247673767072
2091-08-17 00:00:00,002,289.27908525149275
2091-08-18 00:00:00,002,289.24346180746915
2091-08-19 00:00:00,002,289.3248551703672
2091-08-20 00:00:00,002,289.8377535759347
2091-08-21 00:00:00,002,290.2981361490424
2091-08-22 00:00:00,002,291.4168292298802
2091-08-23 00:00:00,002,290.7349310725734
2091-08-24 00:00:00,002,290.06045862707
2091-08-25 00:00:00,002,290.28227009748235
2091-08-26 00:00:00,002,289.72264910054395
2091-08-27 00:00:00,002,291.010126439263
2091-08-28 00:00:00,002,289.13263353588184
2091-08-29 00:00:00,002,289.3104793233913
2091-08-30 00:00:00,002,289.8410640846631
2091-08-31 00:00:00,002,288.8651837476128
2091-09-01 00:00:00,002,289.30903008377487
2091-09-02 00:00:00,002,290.9385555515301
2091-09-03 00:00:00,002,292.71685107247765
2091-09-04 00:00:00,002,290.83419822164063
2091-09-05 00:00:00,002,290.407510648839
2091-09-06 00:00:00,002,290.07009991646294
2091-09-07 00:00:00,002,289.78702711110935
2091-09-08 00:00:00,002,288.20457612460916
2091-09-09 00:00:00,002,287.01501017268964
2091-09-10 00:00:00,002,287.4374516126183
2091-09-11 00:00:00,002,287.68529251664575
2091-09-12 00:00:00,002,287.6188189628288
2091-09-13 00:00:00,002,288.30778348218115
2091-09-14 00:00:00,002,288.5046393333984
2091-09-15 00:00:00,002,289.1166127202244
2091-09-16 00:00:00,002,287.5860568415777
2091-09-17 00:00:00,002,286.121658232948
2091-09-18 00:00:00,002,287.18487514053476
2091-09-19 00:00:00,002,287.4922640130983
2091-09-20 00:00:00,002,287.3783988940222
2091-09-21 00:00:00,002,288.1998766410384
2091-09-22 00:00:00,002,288.03864884148913
2091-09-23 00:00:00,002,287.41618969714415
2091-09-24 00:00:00,002,288.0124786519783
2091-09-25 00:00:00,002,287.8324011590092
2091-09-26 00:00:00,002,286.3474316348232
2091-09-27 00:00:00,002,286.65135468338065
2091-09-28 00:00:00,002,287.948664020061
2091-09-29 00:00:00,002,287.2253476967279
2091-09-30 00:00:00,002,286.76097123149935
2091-10-01 00:00:00,002,285.8500269329753
2091-10-02 00:00:00,002,285.68264260187755
2091-10-03 00:00:00,002,287.63430145932074
2091-10-04 00:00:00,002,287.9349888288458
2091-10-05 00:00:00,002,287.84055027688123
2091-10-06 00:00:00,002,287.48667848166747
2091-10-07 00:00:00,002,288.2138997378503
2091-10-08 00:00:00,002,286.7474370644294
2091-10-09 00:00:00,002,286.54389713972824
2091-10-10 00:00:00,002,287.79659133501883
2091-10-11 00:00:00,002,287.86677590209524
2091-10-12 00:00:00,002,286.84625473745234
2091-10-13 00:00:00,002,286.83222481911196
2091-10-14 00:00:00,002,287.0145802664705
2091-10-15 00:00:00,002,288.18516146302346
2091-10-16 00:00:00,002,289.4888397698658
2091-10-17 00:00:00,002,286.6738351503401
2091-10-18 00:00:00,002,286.6479889765266
2091-10-19 00:00:00,002,289.9489854232166
2091-10-20 00:00:00,002,286.17143553932465
2091-10-21 00:00:00,002,286.06638806691143
2091-10-22 00:00:00,002,285.58529843108437
2091-10-23 00:00:00,002,284.5939033936772
2091-10-24 00:00:00,002,286.13693008059556
2091-10-25 00:00:00,002,287.6055544824308
2091-10-26 00:00:00,002,286.7577669076022
2091-10-27 00:00:00,002,285.0982278127363
2091-10-28 00:00:00,002,285.22571489168917
2091-10-29 00:00:00,002,284.30967513172675
2091-10-30 00:00:00,002,283.4365620965908
2091-10-31 00:00:00,002,284.91762591993154
2091-11-01 00:00:00,002,283.51125551381773
2091-11-02 00:00:00,002,284.07857761458547
2091-11-03 00:00:00,002,282.3557274896009
2091-11-04 00:00:00,002,279.3628080879427
2091-11-05 00:00:00,002,279.57893803384735
2091-11-06 00:00:00,002,280.6621342818638
2091-11-07 00:00:00,002,283.3176283648434
2091-11-08 00:00:00,002,285.43450732476776
2091-11-09 00:00:00,002,285.7720734310876
2091-11-10 00:00:00,002,286.06508388303223
2091-11-11 00:00:00,002,284.7741153484787
2091-11-12 00:00:00,002,285.9308306254388
2091-11-13 00:00:00,002,284.29513363148124
2091-11-14 00:00:00,002,283.9803955273226
2091-11-15 00:00:00,002,283.3405667864583
2091-11-16 00:00:00,002,282.1573260391461
2091-11-17 00:00:00,002,282.87028247603615
2091-11-18 00:00:00,002,284.6245702945625
2091-11-19 00:00:00,002,283.0583216834347
2091-11-20 00:00:00,002,284.5294899028646
2091-11-21 00:00:00,002,287.75924427140353
2091-11-22 00:00:00,002,288.18876636457895
2091-11-23 00:00:00,002,282.35858531148136
2091-11-24 00:00:00,002,278.6375545756604
2091-11-25 00:00:00,002,283.7467772633347
2091-11-26 00:00:00,002,284.1855030762727
2091-11-27 00:00:00,002,283.9593039448816
2091-11-28 00:00:00,002,284.14711876518686
2091-11-29 00:00:00,002,281.2754858488318
2091-11-30 00:00:00,002,281.44240560921304
2091-12-01 00:00:00,002,280.10161636863035
2091-12-02 00:00:00,002,282.44810239449845
2091-12-03 00:00:00,002,281.83927503730445
2091-12-04 00:00:00,002,279.8550203639365
2091-12-05 00:00:00,002,279.78495633470897
2091-12-06 00:00:00,002,279.3120286619481
2091-12-07 00:00:00,002,282.6765001985412
2091-12-08 00:00:00,002,282.14961993161484
2091-12-09 00:00:00,002,281.332799518085
2091-12-10 00:00:00,002,279.9912606955981
2091-12-11 00:00:00,002,278.57618216992125
2091-12-12 00:00:00,002,280.95048344428096
2091-12-13 00:00:00,002,282.4747080300703
2091-12-14 00:00:00,002,284.3242179319037
2091-12-15 00:00:00,002,281.58823978245607
2091-12-16 00:00:00,002,278.91314958827206
2091-12-17 00:00:00,002,280.16485157706586
2091-12-18 00:00:00,002,280.78841079932823
2091-12-19 00:00:00,002,282.2691497907812
2091-12-20 00:00:00,002,283.5519066571029
2091-12-21 00:00:00,002,284.39552789301285
2091-12-22 00:00:00,002,282.8122730318044
2091-12-23 00:00:00,002,282.7599243198156
2091-12-24 00:00:00,002,282.4495994391681
2091-12-25 00:00:00,002,282.2009419964503
2091-12-26 00:00:00,002,282.60579928311824
2091-12-27 00:00:00,002,279.78098411786584
2091-12-28 00:00:00,002,279.179254947298
2091-12-29 00:00:00,002,280.67433809538574
2091-12-30 00:00:00,002,281.60965668760656
2091-12-31 00:00:00,002,281.9747811486018
2092-01-01 00:00:00,002,278.87241961581344
2092-01-02 00:00:00,002,280.10367643018907
2092-01-03 00:00:00,002,280.11293848103526
2092-01-04 00:00:00,002,277.7195811407404
2092-01-05 00:00:00,002,280.0373917231536
2092-01-06 00:00:00,002,280.7217736029648
2092-01-07 00:00:00,002,278.90829194339904
2092-01-08 00:00:00,002,280.6222000363985
2092-01-09 00:00:00,002,280.88790402061716
2092-01-10 00:00:00,002,281.8945881728374
2092-01-11 00:00:00,002,280.7499104529847
2092-01-12 00:00:00,002,280.0600566789186
2092-01-13 00:00:00,002,280.84103989504996
2092-01-14 00:00:00,002,280.8973775976603
2092-01-15 00:00:00,002,282.30044344207124
2092-01-16 00:00:00,002,282.72942363630403
2092-01-17 00:00:00,002,280.5925176059143
2092-01-18 00:00:00,002,280.4296263177728
2092-01-19 00:00:00,002,280.05489060180076
2092-01-20 00:00:00,002,281.7509142860407
2092-01-21 00:00:00,002,281.61244627011536
2092-01-22 00:00:00,002,280.4702228891129
2092-01-23 00:00:00,002,279.0359588336667
2092-01-24 00:00:00,002,277.8221537048407
2092-01-25 00:00:00,002,278.8086081330134
2092-01-26 00:00:00,002,277.52839721131966
2092-01-27 00:00:00,002,276.1373860508119
2092-01-28 00:00:00,002,272.7773714527581
2092-01-29 00:00:00,002,279.4385376796273
2092-01-30 00:00:00,002,280.16913993600315
2092-01-31 00:00:00,002,279.20952892477146
2092-02-01 00:00:00,002,277.38153751828986
2092-02-02 00:00:00,002,277.4409443900006
2092-02-03 00:00:00,002,276.9891039454156
2092-02-04 00:00:00,002,276.2631015157835
2092-02-05 00:00:00,002,280.74816986975463
2092-02-06 00:00:00,002,284.6157535087042
2092-02-07 00:00:00,002,283.37169987915564
2092-02-08 00:00:00,002,282.60179799905484
2092-02-09 00:00:00,002,280.71832187145935
2092-02-10 00:00:00,002,281.8619881051944
2092-02-11 00:00:00,002,280.64612705376953
2092-02-12 00:00:00,002,278.83179645753455
2092-02-13 00:00:00,002,279.1015581296544
2092-02-14 00:00:00,002,279.806151103984
2092-02-15 00:00:00,002,281.400275483585
2092-02-16 00:00:00,002,284.30459134686583
2092-02-17 00:00:00,002,283.21511213995865
2092-02-18 00:00:00,002,280.1889426901809
2092-02-19 00:00:00,002,278.3810785657531
2092-02-20 00:00:00,002,280.59726830546447
2092-02-21 00:00:00,002,279.9635527911755
2092-02-22 00:00:00,002,278.43358272230097
2092-02-23 00:00:00,002,273.844898135041
2092-02-24 00:00:00,002,271.9586144714159
2092-02-25 00:00:00,002,271.816264582577
2092-02-26 00:00:00,002,272.47096148611723
2092-02-27 00:00:00,002,274.6027871462057
2092-02-28 00:00:00,002,275.98440885020375
2092-03-01 00:00:00,002,277.9119938454472
2092-03-02 00:00:00,002,276.79580102481185
2092-03-03 00:00:00,002,277.0275239374941
2092-03-04 00:00:00,002,278.1665901694937
2092-03-05 00:00:00,002,277.80023306585883
2092-03-06 00:00:00,002,276.35376567281236
2092-03-07 00:00:00,002,274.97679394747445
2092-03-08 00:00:00,002,274.87372679031097
2092-03-09 00:00:00,002,274.867356546795
2092-03-10 00:00:00,002,275.5737440935148
2092-03-11 00:00:00,002,277.94291308318293
2092-03-12 00:00:00,002,277.41407025105303
2092-03-13 00:00:00,002,277.2469423015724
2092-03-14 00:00:00,002,275.60992901737563
2092-03-15 00:00:00,002,275.4747775113394
2092-03-16 00:00:00,002,276.67665351461864
2092-03-17 00:00:00,002,278.69946696905924
2092-03-18 00:00:00,002,281.18953646974376
2092-03-19 00:00:00,002,281.10192353561297
2092-03-20 00:00:00,002,280.2949248582061
2092-03-21 00:00:00,002,279.04983354477423
2092-03-22 00:00:00,002,278.9692345448996
2092-03-23 00:00:00,002,278.38306119180015
2092-03-24 00:00:00,002,279.69061297383826
2092-03-25 00:00:00,002,281.366116768508
2092-03-26 00:00:00,002,282.0393531753332
2092-03-27 00:00:00,002,282.92372800566136
2092-03-28 00:00:00,002,280.8569929025317
2092-03-29 00:00:00,002,281.15092965105373
2092-03-30 00:00:00,002,280.15245510642745
2092-03-31 00:00:00,002,278.49656386792503
2092-04-01 00:00:00,002,279.2885607309535
2092-04-02 00:00:00,002,281.3122235389461
2092-04-03 00:00:00,002,280.2441504340047
2092-04-04 00:00:00,002,279.43728566524294
2092-04-05 00:00:00,002,280.12629595127447
2092-04-06 00:00:00,002,282.2588747663734
2092-04-07 00:00:00,002,281.1248146895415
2092-04-08 00:00:00,002,280.37238883623644
2092-04-09 00:00:00,002,281.9861080366685
2092-04-10 00:00:00,002,281.891327456672
2092-04-11 00:00:00,002,280.8042660536961
2092-04-12 00:00:00,002,280.59466508435014
2092-04-13 00:00:00,002,280.7527263577271
2092-04-14 00:00:00,002,280.9929161055612
2092-04-15 00:00:00,002,280.0171829230003
2092-04-16 00:00:00,002,279.63482345607554
2092-04-17 00:00:00,002,280.44259467211197
2092-04-18 00:00:00,002,279.92451131847827
2092-04-19 00:00:00,002,279.82101694962284
2092-04-20 00:00:00,002,280.83744798603107
2092-04-21 00:00:00,002,282.2214991244783
2092-04-22 00:00:00,002,283.19209665262963
2092-04-23 00:00:00,002,282.5255037744383
2092-04-24 00:00:00,002,282.4268036956549
2092-04-25 00:00:00,002,283.7377164954518
2092-04-26 00:00:00,002,283.95684798581476
2092-04-27 00:00:00,002,285.78135327162397
2092-04-28 00:00:00,002,284.7373761922912
2092-04-29 00:00:00,002,284.52930593800096
2092-04-30 00:00:00,002,284.4233007439212
2092-05-01 00:00:00,002,282.47931870013934
2092-05-02 00:00:00,002,282.2213426338432
2092-05-03 00:00:00,002,282.63420325713264
2092-05-04 00:00:00,002,283.0591621782147
2092-05-05 00:00:00,002,283.4722582853667
2092-05-06 00:00:00,002,283.0910218255104
2092-05-07 00:00:00,002,285.71763004039764
2092-05-08 00:00:00,002,288.10770400425304
2092-05-09 00:00:00,002,288.4815688750301
2092-05-10 00:00:00,002,288.9757133421539
2092-05-11 00:00:00,002,288.6229792568768
2092-05-12 00:00:00,002,285.6856846610614
2092-05-13 00:00:00,002,285.60520452847743
2092-05-14 00:00:00,002,286.8071334879728
2092-05-15 00:00:00,002,285.1325138684415
2092-05-16 00:00:00,002,285.39376415561645
2092-05-17 00:00:00,002,288.97033407538686
2092-05-18 00:00:00,002,284.9706823047496
2092-05-19 00:00:00,002,283.6478984592842
2092-05-20 00:00:00,002,283.3525311496933
2092-05-21 00:00:00,002,284.4064582232727
2092-05-22 00:00:00,002,285.51860582128126
2092-05-23 00:00:00,002,284.87256007855234
2092-05-24 00:00:00,002,286.62038795867517
2092-05-25 00:00:00,002,288.62650897919474
2092-05-26 00:00:00,002,289.77538036394935
2092-05-27 00:00:00,002,288.2597795057879
2092-05-28 00:00:00,002,286.44168074633114
2092-05-29 00:00:00,002,285.7710575412094
2092-05-30 00:00:00,002,285.35815858303
2092-05-31 00:00:00,002,286.6748409172971
2092-06-01 00:00:00,002,284.5983070329014
2092-06-02 00:00:00,002,286.0518861208356
2092-06-03 00:00:00,002,287.24514482818984
2092-06-04 00:00:00,002,285.6231357201076
2092-06-05 00:00:00,002,285.6450835205654
2092-06-06 00:00:00,002,285.63501303612503
2092-06-07 00:00:00,002,283.97737126619865
2092-06-08 00:00:00,002,284.7582046491493
2092-06-09 00:00:00,002,285.50311157810364
2092-06-10 00:00:00,002,288.01768197897195
2092-06-11 00:00:00,002,289.76278351421774
2092-06-12 00:00:00,002,290.17652337089567
2092-06-13 00:00:00,002,288.54446961734686
2092-06-14 00:00:00,002,288.74524444658533
2092-06-15 00:00:00,002,289.3774357379947
2092-06-16 00:00:00,002,290.4828907027206
2092-06-17 00:00:00,002,289.6341257909722
2092-06-18 00:00:00,002,286.77978566416476
2092-06-19 00:00:00,002,288.88689252438576
2092-06-20 00:00:00,002,292.99510143106517
2092-06-21 00:00:00,002,293.6969406642266
2092-06-22 00:00:00,002,291.0940920153211
2092-06-23 00:00:00,002,291.53046066325055
2092-06-24 00:00:00,002,289.8349736443109
2092-06-25 00:00:00,002,290.5559283913262
2092-06-26 00:00:00,002,291.261906546024
2092-06-27 00:00:00,002,290.7699307939443
2092-06-28 00:00:00,002,289.50566175528184
2092-06-29 00:00:00,002,290.9783038809062
2092-06-30 00:00:00,002,292.1084990277013
2092-07-01 00:00:00,002,291.4438917292675
2092-07-02 00:00:00,002,291.4991984563346
2092-07-03 00:00:00,002,295.0769241884683
2092-07-04 00:00:00,002,297.5661756507925
2092-07-05 00:00:00,002,298.6528099513383
2092-07-06 00:00:00,002,298.9048020383013
2092-07-07 00:00:00,002,297.86571052599385
2092-07-08 00:00:00,002,296.6460967179473
2092-07-09 00:00:00,002,292.7780932879865
2092-07-10 00:00:00,002,290.9864210554878
2092-07-11 00:00:00,002,290.63362488184026
2092-07-12 00:00:00,002,290.8803422968503
2092-07-13 00:00:00,002,291.1184245340086
2092-07-14 00:00:00,002,289.9519031100783
2092-07-15 00:00:00,002,290.5515374354048
2092-07-16 00:00:00,002,291.1815196019147
2092-07-17 00:00:00,002,291.04787893744196
2092-07-18 00:00:00,002,291.74205971507564
2092-07-19 00:00:00,002,292.6829920911989
2092-07-20 00:00:00,002,294.7332617859567
2092-07-21 00:00:00,002,294.50417020946173
2092-07-22 00:00:00,002,293.36381663749705
2092-07-23 00:00:00,002,291.51598346215263
2092-07-24 00:00:00,002,291.3634643710633
2092-07-25 00:00:00,002,291.60017834227006
2092-07-26 00:00:00,002,289.9096338318434
2092-07-27 00:00:00,002,290.25777212172613
2092-07-28 00:00:00,002,289.58125801120076
2092-07-29 00:00:00,002,288.95020223084595
2092-07-30 00:00:00,002,289.30156507296067
2092-07-31 00:00:00,002,291.86279309421695
2092-08-01 00:00:00,002,291.7477961177134
2092-08-02 00:00:00,002,290.49447007138855
2092-08-03 00:00:00,002,289.5886554568348
2092-08-04 00:00:00,002,289.0653037782666
2092-08-05 00:00:00,002,290.0552249452184
2092-08-06 00:00:00,002,291.3225287634817
2092-08-07 00:00:00,002,291.86236009435294
2092-08-08 00:00:00,002,291.6890401239484
2092-08-09 00:00:00,002,291.5649258677455
2092-08-10 00:00:00,002,292.03153481747563
2092-08-11 00:00:00,002,293.2836560440127
2092-08-12 00:00:00,002,293.29706702326314
2092-08-13 00:00:00,002,294.8722032520995
2092-08-14 00:00:00,002,291.9631812478577
2092-08-15 00:00:00,002,291.7251503244937
2092-08-16 00:00:00,002,292.43161866820293
2092-08-17 00:00:00,002,291.30354397988145
2092-08-18 00:00:00,002,291.36502069264026
2092-08-19 00:00:00,002,292.5110367275026
2092-08-20 00:00:00,002,292.71623835784163
2092-08-21 00:00:00,002,291.5129569673992
2092-08-22 00:00:00,002,292.24925638252716
